0,1,2,3,4,5,6,7,8,9,10,11
3.485741,-1.79689,-2.919391,4.7286057,3.9031918,-3.732371,4.964019,4.7208595,-3.854314,-4.986141,-3.9468958,-2.5602913
9.690534,-5.0361757,-8.5249605,13.516745,10.95363,-10.999962,14.148484,13.518256,-11.01365,-13.992531,-11.141905,-7.4412003
17.374222,-8.943903,-15.421279,24.326717,19.51835,-19.796385,25.191603,24.223753,-19.79975,-24.957973,-19.849419,-13.323228
38.487392,-21.013632,-33.899326,52.605156,43.14497,-42.819324,54.930637,53.417133,-43.617744,-54.532864,-42.964077,-28.817066
45.61863,-24.338491,-39.977776,62.114735,50.564842,-50.571396,64.5264,62.616856,-51.05651,-64.0952,-50.6457,-34.28739
16.340176,-8.465719,-14.411871,22.74902,18.36389,-18.456926,23.626242,22.740202,-18.571386,-23.403648,-18.567545,-12.4840145
34.469635,-19.383512,-30.405539,47.116486,39.096355,-38.282898,50.02659,48.538525,-39.214092,-49.148922,-38.831726,-26.080208
52.392097,-28.154955,-45.90533,71.156586,58.12401,-58.035854,74.143974,72.10366,-58.63384,-73.5684,-58.109074,-39.499466
9.082978,-4.701887,-7.9538946,12.648258,10.1867,-10.217806,13.101344,12.544049,-10.285819,-13.043484,-10.3610325,-6.883816
3.9912548,-1.9903657,-3.406473,5.5374603,4.494267,-4.397085,5.795795,5.4884057,-4.4653244,-5.7319756,-4.591189,-2.949731
16.020742,-8.5288315,-14.203986,22.317879,18.160255,-18.185635,23.42752,22.569466,-18.280737,-23.032127,-18.31763,-12.31512
24.592325,-13.008054,-21.690105,33.739807,27.45141,-27.517666,35.040497,33.915974,-27.793262,-34.823967,-27.491901,-18.565783
16.133549,-8.878251,-14.323565,22.336466,18.450617,-18.162146,23.694761,22.857668,-18.453049,-23.298897,-18.453506,-12.31897
15.090233,-7.4370213,-13.305288,21.126192,16.823837,-17.187494,21.722788,20.678246,-17.084843,-21.705854,-17.206223,-11.412287
28.377544,-15.091799,-25.21902,39.493,32.05669,-32.173435,41.253063,39.85231,-32.255676,-40.590572,-32.28498,-21.86978
18.248446,-9.485484,-16.037619,25.016478,20.270216,-20.384438,25.838524,25.030222,-20.624428,-25.80143,-20.333055,-13.612062
15.011493,-7.8691964,-13.326947,20.976213,16.995474,-17.055536,21.961565,21.088575,-17.062315,-21.585358,-17.20933,-11.513175
14.1334095,-7.66929,-12.36109,19.316566,15.872282,-15.718788,20.281162,19.636786,-15.956613,-20.160408,-15.930441,-10.628758
22.592838,-11.979001,-20.168978,31.58573,25.6563,-25.740782,32.98794,31.86916,-25.829405,-32.532764,-25.802149,-17.43407
24.88392,-13.425284,-22.197536,34.61193,28.223162,-28.306963,36.364925,35.15613,-28.321487,-35.715736,-28.429098,-19.225441
52.665745,-28.308273,-46.62134,72.44511,59.0786,-59.0431,75.44929,73.25392,-59.708336,-74.73815,-59.006893,-40.009235
49.20809,-26.757944,-43.182255,66.986046,54.896694,-54.612377,70.0104,68.07464,-55.382126,-69.4505,-54.784336,-37.157364
15.755137,-8.2704,-13.987032,22.00362,17.833841,-17.854675,22.859064,22.075294,-17.99543,-22.617168,-17.920727,-12.0213175
36.438465,-19.407581,-32.224915,50.08423,40.78206,-40.807648,51.948,50.476643,-41.33013,-51.67627,-40.719143,-27.499107
66.892166,-36.175613,-58.52406,90.6073,74.11542,-73.84313,94.53784,92.02953,-74.69272,-93.77229,-74.1512,-50.397385
14.891562,-7.7466574,-13.079292,20.541958,16.653337,-16.723423,21.30987,20.558886,-16.79854,-21.167645,-16.774605,-11.251034
6.6524053,-3.4045398,-5.7886333,9.161015,7.4018426,-7.417026,9.574108,9.145481,-7.410282,-9.466983,-7.6007214,-4.9870453
53.906162,-29.689127,-47.52902,73.52118,60.619854,-59.787685,77.11431,75.193054,-61.263042,-76.369606,-60.10269,-40.41148
18.011545,-9.326165,-15.890476,24.7908,20.115417,-20.195206,25.798513,24.901663,-20.44649,-25.572489,-20.228468,-13.497212
23.924185,-12.318897,-21.01723,32.87904,26.569155,-26.81987,34.133728,32.92659,-26.999454,-33.91791,-26.792469,-18.03331
24.728361,-12.805086,-21.818886,34.10355,27.592417,-27.811611,35.334515,34.169888,-28.006771,-35.10695,-27.755278,-18.587082
15.844786,-8.123671,-14.104683,22.197634,17.86612,-18.11546,23.11505,22.226452,-18.077108,-22.782494,-18.132177,-12.217017
26.363594,-13.665353,-23.281918,36.32273,29.452776,-29.623335,37.708546,36.47891,-29.889347,-37.41712,-29.52027,-19.968927
26.49485,-14.534695,-23.522804,36.6086,30.146025,-29.703217,38.802456,37.44634,-30.216879,-38.02644,-30.185335,-20.257782
1.151674,-0.40899512,-0.8552358,1.573317,1.2331474,-1.2314329,1.7160506,1.451447,-1.1812377,-1.7190051,-1.4382296,-0.79905957
38.270653,-20.174833,-33.52134,51.89698,42.229103,-42.256325,53.931442,52.389767,-42.810993,-53.625813,-42.325138,-28.5725
16.42009,-8.471863,-14.704574,23.0683,18.64332,-18.816317,23.903772,23.059233,-18.873411,-23.743013,-18.766249,-12.661533
54.446693,-29.55658,-47.93863,74.19777,61.091835,-60.254482,77.810646,75.77138,-61.97778,-77.108444,-60.557537,-40.531986
17.506481,-8.941023,-15.461933,24.370956,19.584717,-19.850597,25.30099,24.35518,-19.863726,-25.02169,-19.889072,-13.342697
18.553083,-9.564527,-16.405996,25.93512,20.878393,-21.047983,26.952194,25.876097,-21.143185,-26.612402,-21.14877,-14.147548
15.55604,-7.7807693,-13.683435,21.605331,17.317738,-17.5761,22.37105,21.465652,-17.595543,-22.130945,-17.603186,-11.83994
1.3810574,-0.5947528,-1.0804939,1.9375832,1.5311971,-1.4488769,2.0357065,1.8163221,-1.4838723,-2.0186737,-1.6743522,-0.95376146
24.37,-12.544467,-21.524738,33.516262,27.141726,-27.33555,34.679405,33.56036,-27.657642,-34.56002,-27.225876,-18.330074
36.3276,-19.474588,-31.981247,49.631496,40.66888,-40.407166,51.876213,50.35203,-41.266277,-51.49146,-40.50415,-27.192595
43.564224,-23.16094,-38.49827,59.721256,48.750725,-48.67749,62.21635,60.414764,-49.49465,-61.7915,-48.64958,-32.752373
43.854675,-23.942896,-39.136204,60.752003,49.86294,-49.44574,64.16284,62.104034,-50.073452,-62.904125,-49.90501,-33.687027
25.886366,-13.906011,-23.092854,36.001785,29.404768,-29.304667,38.039753,36.70065,-29.536837,-37.144817,-29.627949,-19.98381
60.240788,-33.162533,-53.164448,82.36341,68.0111,-66.91723,87.00556,84.4561,-68.59362,-85.71301,-67.5664,-45.426395
11.197449,-5.5612497,-9.7706995,15.556609,12.452806,-12.511658,15.995694,15.302136,-12.655844,-15.953879,-12.632983,-8.328789
30.277948,-16.688162,-26.86786,41.664356,34.43861,-33.843967,44.22309,42.871773,-34.630367,-43.386524,-34.317387,-22.985039
29.813162,-16.477606,-26.446278,41.002396,33.934795,-33.288155,43.523354,42.184685,-34.11069,-42.736137,-33.73719,-22.640408
31.193699,-17.189007,-27.680367,42.979687,35.519577,-34.852467,45.576767,44.17974,-35.741997,-44.693382,-35.347958,-23.686752
29.715118,-16.39236,-26.310114,40.769997,33.76366,-33.106953,43.264946,41.969494,-33.975594,-42.49541,-33.550648,-22.51678
32.043884,-17.672766,-28.490107,44.177345,36.49449,-35.874107,46.84124,45.359863,-36.711784,-45.98148,-36.35419,-24.332956
40.18377,-21.124327,-35.559696,55.3592,44.95179,-45.139874,57.58806,55.72177,-45.618237,-57.068947,-45.072456,-30.374325
14.827675,-7.564268,-13.264077,20.84631,16.762184,-16.97511,21.626204,20.864658,-17.03043,-21.376348,-17.00411,-11.356356
22.950466,-11.9048605,-20.375305,31.850458,25.768757,-25.89298,33.01844,31.977821,-26.143625,-32.732693,-25.862795,-17.462067
42.190174,-22.27987,-37.045345,57.43752,46.79971,-46.71178,59.79595,58.0651,-47.42809,-59.373978,-46.845917,-31.673914
43.60081,-23.555214,-38.359398,59.354828,48.825214,-48.202843,62.215084,60.50932,-49.513893,-61.633217,-48.471874,-32.476055
13.795078,-7.109353,-12.374754,19.44512,15.639441,-15.83292,20.252922,19.450714,-15.833039,-19.94558,-15.906135,-10.59101
19.709959,-10.041323,-17.289083,27.118223,21.863457,-22.04378,27.972109,27.02032,-22.313486,-27.897194,-21.999151,-14.75967
15.417253,-7.860646,-13.656926,21.34662,17.261782,-17.334236,22.027338,21.235365,-17.556633,-21.988157,-17.3419,-11.5664625
36.09077,-18.928127,-31.628855,48.982155,39.841156,-39.908596,50.894993,49.45208,-40.38837,-50.624363,-39.92775,-27.108597
11.098621,-5.565018,-9.6705065,15.163905,12.257535,-12.400565,15.7608385,15.172585,-12.470842,-15.747867,-12.431422,-8.392201
20.870035,-10.674152,-18.688288,29.246124,23.606049,-23.858446,30.429106,29.392773,-23.941416,-29.996454,-23.826815,-15.955924
23.262615,-12.001314,-20.47904,31.996729,25.919968,-26.094904,33.162235,32.0546,-26.379156,-33.005352,-26.020723,-17.516142
13.351089,-6.783725,-11.801581,18.59743,14.9638605,-15.133405,19.301386,18.57573,-15.210672,-19.127151,-15.1655445,-10.178658
16.449772,-8.401766,-14.411275,22.640236,18.23607,-18.358484,23.4735,22.624138,-18.494934,-23.22702,-18.463097,-12.369417
1.8727945,-0.6691867,-1.4679985,2.5362072,1.9498372,-1.9968722,2.640204,2.3292112,-1.9581696,-2.701478,-2.1796212,-1.2786205
22.480782,-11.59432,-19.737736,30.84275,24.981009,-25.165676,31.996067,30.838905,-25.392076,-31.854872,-25.102686,-16.830605
15.580293,-8.032941,-13.76417,21.63544,17.461634,-17.581772,22.39633,21.579346,-17.771404,-22.316303,-17.611708,-11.689239
14.720331,-7.5718703,-13.02199,20.414438,16.515064,-16.598606,21.188171,20.424723,-16.759527,-21.061422,-16.640493,-11.157766
35.888702,-18.886898,-31.441013,48.668995,39.650803,-39.615746,50.60988,49.20223,-40.184772,-50.293045,-39.701668,-26.87647
13.149133,-6.6648717,-11.610188,18.315159,14.756352,-14.907374,18.956186,18.180496,-14.97701,-18.855162,-14.91562,-9.943788
26.435806,-14.621303,-23.405289,36.251186,30.045528,-29.429853,38.520195,37.351696,-30.117306,-37.817207,-29.91067,-20.072666
35.04724,-19.514244,-30.949635,47.950684,39.83158,-38.87732,51.031876,49.485004,-39.9966,-50.043697,-39.518433,-26.545134
34.769352,-19.23925,-30.767109,47.622852,39.532692,-38.633167,50.638123,49.12669,-39.741394,-49.671215,-39.213882,-26.37439
35.39427,-19.594751,-31.37871,48.61563,40.261787,-39.440247,51.58749,50.030766,-40.521263,-50.64285,-39.999317,-26.709072
14.784627,-7.571444,-13.088898,20.57439,16.643387,-16.771479,21.405792,20.633759,-16.827696,-21.172813,-16.808294,-11.235043
86.2261,-46.840252,-75.48382,116.70583,96.0228,-94.9613,122.415535,119.242424,-96.983955,-121.22609,-95.5176,-64.7276
26.976673,-14.659059,-23.861603,37.12609,30.591167,-30.106646,39.097637,37.89863,-30.84657,-38.602074,-30.406935,-20.359644
33.047256,-18.439503,-29.20312,45.133007,37.53272,-36.66559,48.037632,46.64419,-37.7409,-47.17454,-37.232143,-24.940475
31.254969,-17.431244,-27.587389,42.675934,35.477127,-34.67086,45.50254,44.154354,-35.705467,-44.626205,-35.231464,-23.618402
48.735867,-26.210985,-43.516045,67.55064,55.21878,-54.979095,71.08568,68.766556,-55.53392,-69.70229,-55.420906,-37.428173
35.231136,-19.533997,-31.168211,48.310394,40.036545,-39.19353,51.24601,49.739983,-40.32061,-50.344788,-39.702015,-26.69856
33.908966,-18.824535,-29.980947,46.33586,38.5172,-37.620888,49.36353,47.94711,-38.747414,-48.397995,-38.207283,-25.662895
42.294987,-22.239325,-37.42722,58.213795,47.312706,-47.37987,60.53193,58.68231,-47.981926,-59.970673,-47.40591,-31.943853
38.50775,-20.188349,-33.664124,52.164223,42.392406,-42.446697,54.182938,52.649456,-42.95019,-53.826736,-42.5581,-28.713503
8.527877,-4.351566,-7.467677,11.899603,9.6020975,-9.590991,12.448405,11.951439,-9.683035,-12.246367,-9.7639885,-6.4926944
83.89088,-44.56664,-74.15093,115.02282,93.74036,-93.82618,119.87201,116.37608,-95.04915,-118.77765,-93.6954,-63.506996
14.7083435,-7.3879175,-13.099704,20.649822,16.603273,-16.751825,21.38549,20.567202,-16.860062,-21.14774,-16.765177,-11.242006
17.38518,-9.09145,-15.39747,24.246342,19.652155,-19.719658,25.361895,24.369263,-19.813004,-24.984465,-19.817865,-13.317336
43.68907,-23.031677,-39.01916,60.745285,49.44857,-49.495537,63.817547,61.635605,-50.004124,-62.64766,-49.64825,-33.5937
13.564299,-6.901731,-12.037124,18.997635,15.379463,-15.386911,19.795975,19.035812,-15.533714,-19.514748,-15.469918,-10.357018
12.965687,-6.55815,-11.527623,18.181952,14.642434,-14.783551,18.911606,18.169031,-14.8275175,-18.669147,-14.85735,-9.909659
22.475225,-11.614094,-20.057653,31.369114,25.428032,-25.492008,32.770535,31.61824,-25.74626,-32.29061,-25.563297,-17.220282
21.420464,-11.043431,-19.077969,29.900307,24.221125,-24.351124,31.272837,30.115934,-24.536129,-30.790333,-24.421255,-16.4233
3.9848237,-2.057901,-3.4383197,5.4716873,4.5224333,-4.381032,5.8992352,5.63388,-4.4165144,-5.721549,-4.659049,-3.0505366
68.44209,-35.954334,-60.002075,92.823204,75.69041,-75.57078,96.87802,94.18154,-76.79295,-95.970665,-75.77351,-51.34006
20.587996,-10.337608,-18.108223,28.369474,22.791637,-23.022938,29.325788,28.259726,-23.255339,-29.12705,-23.061325,-15.338691
23.40406,-11.773826,-20.69922,32.319748,26.038517,-26.325132,33.43625,32.204754,-26.58141,-33.223953,-26.245716,-17.564941
31.764515,-16.439512,-28.103617,43.72564,35.508545,-35.61503,45.588524,44.155067,-36.11404,-45.12281,-35.635136,-24.032948
21.963654,-11.197887,-19.374447,30.193998,24.412674,-24.576986,31.34285,30.251223,-24.895802,-31.103245,-24.559652,-16.456701
25.888037,-13.424876,-23.116137,35.95496,29.14243,-29.351841,37.387234,36.202305,-29.686111,-37.043335,-29.252865,-19.67045
49.86388,-25.915714,-44.068157,68.30379,55.482452,-55.65531,70.994194,68.929924,-56.540154,-70.475525,-55.519623,-37.58125
39.657722,-20.72505,-35.14198,54.617115,44.37227,-44.466366,56.99412,55.232056,-44.9833,-56.322033,-44.536007,-30.16418
24.294,-12.345815,-21.526808,33.59672,27.083265,-27.373543,34.818443,33.609623,-27.60381,-34.527832,-27.286251,-18.310663
52.5431,-27.355778,-46.18047,71.53239,58.21974,-58.37122,74.51662,72.29509,-59.17357,-73.952644,-58.280815,-39.53847
83.96023,-44.80524,-73.872284,114.18135,93.64162,-92.877754,119.75679,116.523796,-94.89101,-118.35236,-93.32614,-63.19748
8.798076,-4.290021,-7.824418,12.2693815,9.885425,-9.919656,12.655664,12.186753,-10.064889,-12.616791,-9.945678,-6.6500435
10.126811,-5.140944,-8.973744,14.227755,11.476753,-11.552475,14.826666,14.23116,-11.615429,-14.684884,-11.632544,-7.753245
39.397377,-20.856913,-35.285393,54.93951,44.726658,-44.73481,57.846928,55.803856,-45.106316,-56.640873,-45.093086,-30.32727
17.656544,-8.779781,-15.5800085,24.422281,19.670626,-19.834843,25.299545,24.412647,-20.151548,-25.178505,-19.835266,-13.190285
8.273508,-4.087634,-7.328662,11.62099,9.291993,-9.465232,12.042787,11.55999,-9.441011,-11.939448,-9.51371,-6.3089213
22.552969,-11.580711,-19.89074,31.01233,25.140862,-25.277075,32.180588,31.09779,-25.636732,-32.081837,-25.207747,-16.959827
21.104727,-10.750359,-18.673773,29.130888,23.526098,-23.712036,30.180737,29.22122,-23.95423,-29.982723,-23.693918,-15.921236
70.196205,-37.076603,-61.447884,95.07648,77.70762,-77.365,99.457695,96.66292,-78.672226,-98.387276,-77.72632,-52.789948
21.789806,-11.175826,-19.266142,30.092432,24.431414,-24.53951,31.34439,30.32748,-24.872335,-31.064909,-24.519802,-16.531445
18.666237,-9.641205,-16.367527,25.537352,20.820995,-20.734072,26.669554,25.752985,-21.106293,-26.458935,-20.863323,-14.011393
20.707096,-10.687672,-18.435274,28.786701,23.3508,-23.451605,30.028353,29.019709,-23.67218,-29.68859,-23.474976,-15.805608
10.977599,-5.4500966,-9.69084,15.355858,12.309447,-12.396822,15.851165,15.268198,-12.511666,-15.757475,-12.483109,-8.286798
66.50706,-36.08702,-58.587727,90.32434,74.75254,-73.343704,95.243996,92.87984,-75.89575,-94.23101,-73.866516,-49.56512
41.481724,-21.312428,-36.688305,57.105824,46.227085,-46.607677,59.266567,57.348984,-47.109245,-58.82774,-46.372406,-31.357004
18.353518,-9.0488,-16.346975,25.682848,20.551073,-20.856045,26.539173,25.581627,-20.999668,-26.242092,-20.817675,-14.051013
28.044271,-14.243785,-24.744572,38.4711,31.081793,-31.296799,39.825672,38.533794,-31.692038,-39.56684,-31.253475,-21.03716
9.140775,-4.4104967,-7.962363,12.657614,10.117542,-10.264101,13.112,12.540194,-10.369316,-13.057112,-10.329671,-6.9111204
11.732886,-5.831782,-10.432443,16.443672,13.222624,-13.371745,17.072216,16.366018,-13.426677,-16.886602,-13.387557,-8.995289
21.866793,-11.159634,-19.334414,30.07204,24.388584,-24.569363,31.216574,30.277033,-24.910427,-31.064167,-24.422981,-16.461166
40.13799,-21.160234,-35.805107,55.722237,45.423832,-45.443264,58.60351,56.56579,-45.887024,-57.530167,-45.622726,-30.870573
15.517828,-7.9058194,-13.809776,21.70683,17.526222,-17.622961,22.582476,21.722733,-17.716448,-22.331583,-17.71325,-11.851771
20.023558,-10.161998,-17.87179,28.062933,22.639776,-22.812946,29.23982,28.209072,-22.962294,-28.775509,-22.86096,-15.393926
21.868883,-11.262364,-19.449429,30.4013,24.610094,-24.69787,31.727432,30.657593,-24.992012,-31.276163,-24.81973,-16.635511
15.486638,-7.976397,-13.682554,21.39219,17.435308,-17.389181,22.429659,21.593153,-17.631313,-22.109571,-17.528608,-11.737963
15.844473,-8.072764,-13.733704,21.39745,17.372774,-17.384619,22.193462,21.441076,-17.619316,-22.192762,-17.494177,-11.686264
8.7985735,-4.363458,-7.656724,12.182643,9.794196,-9.827522,12.604834,12.102346,-9.910366,-12.518505,-9.954411,-6.63923
0.74775976,-0.195552,-0.51400656,1.0269271,0.8057171,-0.76794136,1.0821242,0.9016624,-0.77077395,-1.1534694,-0.93541586,-0.52710587
19.480787,-10.096517,-17.381283,27.141998,22.042068,-22.043941,28.365013,27.396463,-22.284136,-27.947443,-22.182392,-14.8413515
33.981216,-17.431963,-30.097504,46.777607,37.855125,-38.129128,48.406013,46.94939,-38.643562,-48.15541,-37.955944,-25.527359
9.347411,-4.498114,-8.168527,13.073986,10.414536,-10.503479,13.50986,12.945883,-10.597723,-13.376173,-10.648246,-7.120079
9.542951,-4.66676,-8.402918,13.2144,10.687613,-10.74258,13.804648,13.230545,-10.820403,-13.623735,-10.84494,-7.2114453
15.340898,-7.8086634,-13.579101,21.349424,17.251575,-17.405167,22.29462,21.451952,-17.493086,-21.967613,-17.470894,-11.727927
17.9098,-9.21205,-15.84155,24.70746,20.104692,-20.112434,25.746792,24.900023,-20.403812,-25.58684,-20.158203,-13.519522
21.183498,-10.818438,-18.561457,28.897314,23.444,-23.576063,30.165415,29.176369,-23.827044,-29.84938,-23.615492,-15.936808
23.636875,-12.055784,-20.899797,32.62744,26.344812,-26.587326,33.8283,32.63598,-26.87365,-33.611095,-26.51791,-17.76012
13.883255,-7.0265574,-12.305248,19.358206,15.601156,-15.760478,20.21948,19.41119,-15.813716,-19.927364,-15.843901,-10.626727
25.935518,-13.315777,-22.9707,35.733425,28.9205,-29.117619,37.062206,35.865746,-29.464989,-36.85095,-29.049473,-19.608175
19.31859,-9.917334,-17.249126,27.072752,21.872225,-22.029148,28.24201,27.150614,-22.122728,-27.81029,-22.09181,-14.869435
19.936512,-10.100505,-17.594608,27.525457,22.192434,-22.401096,28.4219,27.443558,-22.645344,-28.32159,-22.351568,-14.954964
21.171295,-11.022706,-18.82719,29.443481,23.910814,-23.96116,30.793352,29.75765,-24.200552,-30.36452,-24.067009,-16.181479
16.794231,-8.415216,-15.023033,23.701336,18.987381,-19.304373,24.624846,23.644865,-19.351955,-24.221928,-19.327368,-12.878094
34.8552,-18.404593,-31.073385,48.40622,39.417175,-39.434963,50.942066,49.176697,-39.805557,-49.95571,-39.683434,-26.770176
19.689318,-9.826865,-17.255299,27.035063,21.779446,-21.925903,27.977125,26.975101,-22.254951,-27.880896,-21.983421,-14.618708
48.46473,-25.814013,-43.289192,67.2159,54.86501,-54.65435,70.75288,68.39216,-55.340343,-69.3752,-55.09542,-37.164043
28.213932,-14.519838,-24.896849,38.78948,31.43719,-31.512617,40.238735,38.9602,-32.006786,-40.019104,-31.519285,-21.17816
17.384241,-8.727638,-15.46034,24.28281,19.48729,-19.740465,25.159512,24.18537,-19.905516,-24.926556,-19.729296,-13.191072
36.199524,-18.934086,-32.092216,49.785896,40.597046,-40.502712,51.917088,50.372505,-41.319756,-51.491245,-40.50576,-27.235327
36.636646,-18.649555,-32.15118,49.733047,40.35772,-40.504032,51.660286,50.20934,-41.170887,-51.401623,-40.45836,-27.380413
19.153524,-9.5045805,-16.827284,26.40302,21.22922,-21.438702,27.333588,26.296982,-21.715082,-27.161114,-21.48394,-14.362525
1.4736929,-0.6395012,-1.2514613,2.089547,1.7082514,-1.6118718,2.1929312,1.9590474,-1.602295,-2.2452009,-1.7945338,-1.0482208
36.305496,-18.31858,-32.09307,49.96515,40.31254,-40.74999,51.84762,50.136074,-41.311623,-51.42807,-40.546383,-27.233633
25.244638,-12.589059,-22.39806,34.99976,28.093878,-28.488604,36.145622,34.82679,-28.783773,-35.969673,-28.374842,-18.998962
36.09873,-18.429502,-31.615479,48.872047,39.713577,-39.826,50.81301,49.31339,-40.48348,-50.555088,-39.831818,-26.904694
38.36231,-19.670473,-34.331413,53.50882,43.358936,-43.623505,55.916317,54.017464,-44.13414,-55.05736,-43.534866,-29.386072
51.823727,-26.527676,-45.686245,70.78103,57.432972,-57.60924,73.55334,71.45499,-58.6388,-72.951324,-57.50712,-38.90865
30.33123,-15.412658,-27.05417,42.192333,34.100296,-34.389957,43.958607,42.50322,-34.79586,-43.398804,-34.317207,-23.112003
51.862846,-27.124908,-46.438545,72.108765,58.727158,-58.759212,75.88325,73.362885,-59.54699,-74.393166,-58.939198,-39.832035
10.751274,-5.2645345,-9.472912,14.911175,11.9975815,-12.07307,15.482221,14.875406,-12.207628,-15.300139,-12.152427,-8.089907
14.207518,-7.0806212,-12.645139,19.829115,15.981451,-16.151016,20.611206,19.910353,-16.313795,-20.412262,-16.130198,-10.837011
37.740368,-19.294214,-33.432728,51.95171,42.115974,-42.25847,54.044327,52.331085,-42.933838,-53.49676,-42.228123,-28.425833
10.977866,-5.497517,-9.709544,15.316336,12.38888,-12.411323,15.923269,15.294606,-12.532275,-15.764161,-12.4825735,-8.303745
6.5984306,-3.0070715,-5.6943374,9.145037,7.235777,-7.3847632,9.377657,8.901763,-7.4230547,-9.4152975,-7.480743,-4.8643856
24.432306,-12.274031,-21.582825,33.719177,27.182098,-27.468845,34.947163,33.75487,-27.819965,-34.67597,-27.349833,-18.37652
15.34504,-7.782608,-13.732388,21.6201,17.457096,-17.53091,22.556671,21.736193,-17.663519,-22.189617,-17.600685,-11.817637
38.533714,-19.551352,-34.227207,53.183735,43.006615,-43.315536,55.210953,53.41244,-43.956932,-54.711327,-43.138786,-29.040329
29.818262,-15.144574,-26.415678,41.073196,33.270218,-33.483837,42.69286,41.3154,-34.022747,-42.38099,-33.35167,-22.448952
22.868883,-11.610314,-20.157766,31.429209,25.40093,-25.559917,32.57418,31.516487,-25.961758,-32.387928,-25.538939,-17.047844
18.383646,-8.926304,-16.215605,25.393164,20.36989,-20.693878,26.244133,25.186562,-20.848433,-26.094849,-20.611128,-13.758805
23.663036,-11.835987,-20.842003,32.54918,26.210493,-26.51068,33.769096,32.54491,-26.815706,-33.522537,-26.501724,-17.734402
16.92109,-8.46547,-14.927089,23.264145,18.813032,-18.944622,24.21312,23.3775,-19.26733,-23.99456,-18.951153,-12.670591
59.318073,-30.868164,-52.374413,81.09732,66.18297,-66.03353,84.68308,82.30841,-67.556595,-83.96834,-65.9559,-44.383846
21.554585,-10.80962,-19.095154,29.696623,23.973352,-24.233965,30.824938,29.785385,-24.554878,-30.663713,-24.154276,-16.173693
9.730196,-4.5425673,-8.502022,13.420394,10.724202,-10.943844,13.91725,13.304146,-11.001319,-13.84269,-10.990617,-7.3306794
11.981215,-6.02803,-10.534095,16.592054,13.411949,-13.423738,17.310612,16.626305,-13.587437,-17.095873,-13.56478,-9.033068
25.66546,-13.202911,-22.98054,35.823345,29.069857,-29.171646,37.630287,36.29729,-29.460917,-36.922436,-29.259398,-19.739252
